ph,tds,temperature,label
-5.980584615115349,-1549.396304435244,9.510682513994775,Tomato
3.788952540499967,-1720.6484476233086,-15.723730052340509,Tomato
-1.2596390620988378,310.75239736207106,-14.088747006741121,Lettuce
0.3631704592311545,39.781819616124395,19.418653495990196,Tomato
3.9614077560062424,1366.6126565185507,13.07579751942211,Lettuce
4.427003451776117,216.7493955735147,11.677842492596193,Lettuce
-4.161190128390663,-681.1792838075111,-22.225042523113228,Lettuce
-1.7152930616288031,-943.4630958320357,-18.22317153691933,Tomato
-6.350514233707003,-2028.7565741769315,0.12936143371348646,Tomato
0.4082872580848834,-1308.0551537218844,-2.380185620154983,Tomato
-0.5901860072157259,330.94494880562627,17.811066654896102,Lettuce
3.1337265369379965,-511.0148359610788,-2.0975740791351583,Lettuce
-4.560526581086405,-1581.5041886324927,12.911123691490374,Tomato
-2.955282763303484,-194.39444665682615,-26.410547433862963,Tomato
5.123982950936295,-2476.3301325347884,16.389584751113805,Tomato
4.856851567009324,678.823597055479,-22.440617031397064,Tomato
-4.933346515109372,123.51450519397848,2.2384014446867306,Lettuce
1.2528024008673326,-2230.1478358052323,10.066308780081272,Tomato
3.294228416457252,614.231975727663,2.540784953447722,Tomato
3.8778436346420633,614.1968450243216,-5.3988301356070805,Tomato
-1.2203739906518487,214.26978298098294,-3.1424369801359995,Lettuce
-1.6920454837023131,-1160.042698360804,1.4103880667127897,Tomato
-0.011827623556370593,-675.9913276845681,23.486877714136096,Basil
-7.147861474183682,-1509.8314605865437,10.80751197310653,Tomato
-6.044840659643628,758.9112799806225,-0.15442534007106226,Tomato
-2.5789937384761523,-1211.4502515464294,16.667265239582072,Tomato
-3.539527543689328,-117.67361072944966,8.413846176943226,Lettuce
0.6369503502330208,-2228.6951862746414,-25.4368921531948,Tomato
2.194501104338193,-780.6783762244249,10.325472655355606,Tomato
1.7622192911967847,-62.50312795646175,16.64161335432705,Lettuce
-0.6590061257633187,-2431.8980087936393,-23.63596673578193,Tomato
-6.372086183019774,-1516.3282406368394,-8.031878014651818,Tomato
-4.352112697097543,-1911.8507240700217,-28.382951850990636,Tomato
-3.006963757293327,-779.7843933009634,-23.063751139674622,Tomato
-5.557904526763143,-1883.3284497087138,-18.161168218072923,Tomato
2.1459602055707445,-1259.2177335626068,-4.246558584387376,Tomato
-3.561358881332283,-776.2625686241653,7.3770271259396285,Tomato
-4.896998794319215,-1066.8949385925646,8.16835025021883,Tomato
-6.441790334402741,-2073.204728378956,17.794205687612582,Tomato
-5.975069445913448,-1425.7624328971503,18.1789897701708,Tomato
2.2886529242798463,-416.1174335543475,12.834780262866287,Lettuce
3.100288811318107,-2037.5130007541354,-2.8913651772898166,Tomato
1.432890939071542,-1225.8628894443307,0.40640430013948853,Tomato
0.4222897108866639,322.87221161264597,7.10464017259306,Lettuce
-2.7339243996033376,-1692.4345061274366,0.8172083953129909,Tomato
-3.2560280399227706,573.3134810626177,-7.248414304906116,Tomato
0.8687271722426577,257.81941043866163,-6.316344947975562,Lettuce
-1.9532855778169238,-666.7558308242002,-14.899871569882544,Lettuce
2.2383898077823967,-2182.569216130852,-16.94103805783088,Tomato
-2.5217092100456084,557.6940871495194,-21.662418694249432,Tomato
-4.912242679561534,-1598.624503747878,2.201181091636306,Tomato
-5.852599776419635,-1394.5677034669009,-28.481699296147546,Tomato
-2.6915304812150085,-1906.3423780493122,-24.727441872075463,Tomato
2.786355658454968,432.2899983807345,-15.772045013829434,Tomato
-5.402797692028474,-673.6191851225182,-11.53090477969157,Lettuce
-4.220465357553838,-1930.7047271074132,-24.47273025796686,Tomato
-5.465092718181781,-1336.3160785181703,8.744877746238984,Tomato
-4.08357243103488,-1499.4383990791673,-1.8542120597612033,Tomato
5.103307173443511,-198.98484668075264,2.430278063841344,Lettuce
-4.861585251128062,910.9425688575002,-2.7262481400905982,Tomato
6.10746098079117,83.86475708523537,-12.620122531008557,Watercress
-3.499332677770341,-2678.0062836998463,-6.135693597387305,Tomato
-5.521146700582024,-1166.2501751093532,-1.8171211973915027,Tomato
3.728787164436065,-170.1283613679906,-10.696690540285736,Lettuce
-3.6221144918040027,-1206.1801921542801,-7.500734628951418,Tomato
-3.401671216728958,-432.5600289164286,17.534934504659944,Lettuce
-0.4379834122622524,207.43498495789785,-7.110061439350645,Lettuce
5.108136614387005,480.64485777752253,-10.246923126300207,Tomato
-0.1011842200621758,120.32692016082645,5.075654902478194,Lettuce
-4.901630295679886,-1486.608965816189,-1.9667566679415656,Tomato
-2.1724040558847584,-751.8501674184222,9.82032178620707,Tomato
-5.6438131222905925,110.5524627735892,17.643428830339428,Lettuce
2.4293353285966837,484.46506987135336,1.760336085961854,Tomato
3.154069541370764,493.2528592883063,18.657827318201296,Tomato
-1.8454656553737168,-2282.7580317746338,-27.24644654071667,Tomato
0.7378779177387605,-335.6380725332697,14.229545876581387,Lettuce
-2.332258860438063,766.630870324517,-5.442611964504842,Tomato
3.1173745897094025,-2389.298373311203,-10.96295886126868,Tomato
-6.412972602164785,-2111.881392439562,-13.78252528721677,Tomato
1.606319678183455,-1792.4681300118039,-8.836237057024668,Tomato
-5.513291352582697,-1464.2423335969747,-14.329871801732898,Tomato
3.290243194379603,-33.028240680685634,-26.733610879289852,Tomato
3.7149781926744887,-2447.5471283244774,-19.29061432527291,Tomato
2.233486091272082,-1702.083602874881,-4.941696108553305,Tomato
3.762481316002236,445.0230916507156,17.932029806605097,Tomato
4.806812988868908,-2639.7314513463407,11.629444101552044,Tomato
-3.652144783594404,-667.6618260309726,7.284359322758736,Lettuce
-2.707871927319619,608.0232733216359,10.317788693947119,Tomato
-0.42211979779000514,-2465.713707338448,-8.432899063749568,Tomato
5.247345561821544,-1973.9113423489491,-2.2539837268517524,Tomato
-0.3353597830206903,-2667.531521642148,-21.081185092195813,Tomato
6.0625520034444245,-1206.1059811807713,-6.440461553318949,Celery
-3.4268895989750763,-179.5946630303558,-26.28795305009057,Tomato
5.027315766064979,-633.8750214210672,19.671919346566455,Tomato
3.8672917483444214,169.3905221838881,13.621174329666937,Lettuce
-0.06712784093713643,798.1914168326193,-0.3288168627149329,Tomato
-1.3679782594190895,-16.396733651862583,16.392285533876287,Lettuce
-5.979313985266034,-1112.6576605027603,-26.786496037618537,Tomato
-0.957927864850594,-2172.979541109518,-8.430020354696614,Tomato
-0.4133394591283112,670.961129530423,-26.211158477900288,Tomato
-2.4386882472972586,-694.8186827128744,-8.609458772700592,Lettuce
-2.3203167479496627,-1856.5619015365223,-17.295955531541622,Tomato
-5.295148257111995,-843.8782704175612,3.03088015768815,Tomato
-5.1671049894884975,-1090.2801409677625,-26.208966063585166,Tomato
2.65744988000394,17.19995887472818,9.355592695590703,Lettuce
-6.219776354156762,582.0662574920519,-26.805147156739533,Tomato
-2.4873626837968983,380.5644308793553,-11.06096875944897,Lettuce
-2.3119920521181947,321.42621561388967,-20.67296422061168,Lettuce
-5.460221317885583,-393.98191899219285,18.32980547505756,Tomato
-3.9774032175892535,1245.2235718411252,-5.028846813841853,Tomato
3.5814329856890454,-477.13697529254523,-6.9984422811826414,Lettuce
-2.689797385801798,-541.9596080334672,-20.89429676710924,Lettuce
-1.4114886537142564,-755.7438713577375,-3.7166864526266874,Tomato
-2.409794806920782,461.9710818279714,6.720022239417783,Tomato
-1.1928152878056573,345.2841388623694,-0.6616278780826577,Lettuce
5.277153907017916,360.04878871462853,-7.453819824050179,Lettuce
-1.5668419973095342,-6.45783450585167,-17.270295155310006,Lettuce
-0.6848923302158095,-764.1312029541062,-8.431587389631678,Tomato
-2.300898913972003,-332.770035979085,2.8457081477598356,Lettuce
-2.509941302630661,1009.8636127812576,-9.935974312297398,Tomato
-6.264041686291895,-1616.7735149723733,-21.470551068866023,Tomato
-2.920562199124748,704.4564878672767,-23.11204770190264,Tomato
-3.7355426792459925,-763.1522490781398,-0.5485357714580293,Tomato
-5.027332893092982,-1426.5592768357271,-12.837608341542733,Tomato
-2.5444963260219136,-19.67746362331174,-16.15592770588905,Lettuce
-1.2128231866333568,-804.3756687827463,-0.19138250074835875,Tomato
4.483112956144005,-501.6367711003255,1.0139210091881103,Lettuce
-0.1493844180470737,865.3098893107317,11.233641590190727,Tomato
-3.183014356898282,-7.769573113828376,-13.231754429657098,Lettuce
-2.9171462180640577,1045.9428175594426,5.467207571111524,Tomato
-1.4072697423196092,680.120083067197,-8.758779052364329,Tomato
-3.649275086298074,-1635.7858665799977,5.173261098801505,Tomato
0.6840971615975107,805.3274732276543,-19.957626853825605,Tomato
-6.154713686776374,0.957691741964962,-22.62580550164914,Lettuce
-5.6432377457777765,219.0779590117626,2.0477247546426893,Lettuce
-3.858508889844658,165.68296088821242,-23.98031069477029,Lettuce
3.752756332538771,922.6106444139783,-7.8568234455088914,Tomato
0.06436701975916452,470.9508298572281,-11.0942006446119,Tomato
1.5467421700606814,-1475.156072862412,5.36350725983388,Tomato
-0.0027371644603815886,-2102.256005422818,20.800349767877098,Tomato
-3.0273586522112885,-385.7188998776668,1.786787133235043,Lettuce
-5.409296136976914,-2261.979057094237,-14.083174068296282,Tomato
2.4592539655870347,126.06386335967028,5.27006971353439,Lettuce
3.792489836050198,-1991.9924915929912,3.589850580970248,Tomato
-2.1514415948983308,-321.7342040692451,6.353701580227526,Lettuce
-3.7182909677254066,-1798.6744732755667,5.701267338373603,Tomato
0.43102660374905977,-1648.6190195295824,13.260516535835993,Tomato
5.323899691343885,560.4068215298869,-0.6339032768526677,Tomato
-7.434227206411543,-717.8753147217033,-9.361297372975434,Spinach
-2.531652270175946,37.54218798029828,8.726324065949916,Lettuce
0.7030721140329239,-2490.4113105830493,-27.217671135920387,Tomato
-1.2889210648476228,-392.7702645378989,-7.132190901601076,Lettuce
-1.2611998890271072,-1562.7596029601746,-3.054121380508613,Tomato
1.204288639020799,-794.5171611525724,-0.32395007459154573,Tomato
-4.3390550447147485,-1598.8688214008146,12.087364543145346,Tomato
-1.3148051429754615,-2361.0643508359753,5.766765858974189,Tomato
-4.615655724372539,-1052.3020773357061,10.168953959128368,Tomato
-6.280268979783198,-2330.0064895498276,-4.189572161455575,Tomato
-5.217737606397955,-1029.1082954855888,-6.988974727786369,Tomato
-2.55837579190033,-1235.9410062687925,-31.77752748790106,Tomato
-1.2222605811841392,525.3879373249979,-19.358720927213575,Tomato
-4.448385934490495,190.35717864206583,-15.59805345816392,Lettuce
4.639589045554151,645.0729006579579,-6.639228087395363,Tomato
-4.56191466524973,540.0000399293791,-8.49801838291764,Tomato
5.035257404976124,-1452.4919205388976,-24.6937984124242,Tomato
1.6842395446509288,-1638.3914502092796,0.6817116915887828,Tomato
1.6666153475515673,513.3814671446329,-9.796848347297503,Tomato
-1.6732491084474481,-1894.7718045688591,-25.84533839924609,Tomato
-4.012595286335477,778.962331528776,-0.027552845731120677,Tomato
-0.02773830496960187,542.250320768203,18.213905232690156,Tomato
3.6315093344573097,-2387.3724247837804,12.227325310176965,Tomato
-0.5023582537113594,-2025.3149725538944,-9.959206223679987,Tomato
4.188489635831878,214.9551589230621,-5.067678401717643,Lettuce
-6.605614871180489,551.3994347870569,-22.153661318978553,Strawberry
4.729078171667351,-1008.7396869417615,-16.295900127110322,Tomato
-5.135777547172367,587.0290830293386,-19.370682667138208,Tomato
-1.9407873510153741,-1192.7342371607615,-12.509896006258924,Tomato
0.5713908700327496,-1926.0763590598408,17.223509937127226,Tomato
4.759933962444188,-954.863810638585,17.73179195412377,Tomato
2.3160873056975495,-2352.326442431742,-2.0532515138026337,Tomato
3.714311984858992,1383.1744639474618,-13.195812855423906,Lettuce
-2.633024940117642,1073.2050209315103,-9.688996469246758,Tomato
0.09566025180337921,217.57285642245694,0.5255183079813094,Lettuce
-2.6777650203131977,-2200.3296730719608,-12.596696088517634,Tomato
-1.1841625253418728,387.84911954176886,8.222205391022124,Lettuce
-6.357337095794432,-1284.184123069155,9.168795459166654,Tomato
-1.1020005725342155,-1687.4022047923577,6.54530282103093,Tomato
-2.3545807833400296,-1037.0446379774983,16.12585172678856,Tomato
0.5445151427220484,-430.8760315371597,-24.01897821720126,Tomato
-1.9556887155303868,-1967.1987091998099,2.723640673074001,Tomato
-2.4243245322253246,-825.241139647564,-12.19341232082454,Tomato
5.629406219728538,1161.8737598931539,17.6235663265176,Tomato
5.396728025849214,229.8534285317409,2.3478040186729934,Lettuce
-0.7064191943224571,434.21598705806394,-18.32674123481025,Tomato
-5.502148107643697,767.2245984884594,12.84426029727986,Tomato
-6.523683938974797,1009.2850203923475,12.442800963742501,Tomato
-0.9147607047578458,-1430.576620292622,-12.535542399342418,Tomato
-7.053946344304712,516.6954283022525,-6.524737516213363,Spinach
0.06923915520781236,-1360.2217455212526,-16.715588414470012,Tomato
1.0522950198212635,226.47927005297004,-14.98744632475452,Lettuce
-0.7465719995769153,703.2825396272351,-13.92441641987313,Tomato
-4.672536997802214,-272.9479745191523,-4.835635173197387,Lettuce
4.541733673485279,1103.1298447795098,-26.65695544723822,Tomato
-2.8157279387666545,-331.907895008799,11.471106031986489,Lettuce
3.948941697388865,-504.68887611521296,7.790346038035868,Lettuce
-2.1090630334299423,-405.7802813467575,18.05277740131019,Tomato
0.9876800725063876,-1712.0994871535197,-30.458830556015634,Tomato
4.495440040694154,-1865.4588581852367,-1.440242406597275,Tomato
0.3738160755397302,-767.7735864880211,12.53448633314637,Tomato
-2.4049789913684387,-1736.6244932535567,1.1364852777409065,Tomato
6.128204376041802,849.4674640038988,-0.17490698153636658,Spinach
5.130306372814134,-2115.9778239388534,2.078475158219878,Tomato
1.103529343557851,-1499.3790946085035,19.005366453669836,Tomato
4.157234671119578,-1099.2663440749768,-3.040104800782771,Tomato
-5.045438245757579,-1927.5512195721726,-14.68871303248825,Tomato
5.115540678551373,-848.8948655711948,-14.325591654296325,Tomato
1.1307307801875646,463.14121409266625,-12.3924846315825,Tomato
5.014375685063342,-212.68172111050185,-14.641655824591362,Lettuce
-5.704256125341965,-1571.6871431338575,-27.384728684823088,Tomato
1.7767947650313738,-2421.924889274821,0.09270860302125913,Tomato
2.0974958395957946,169.62341861305774,19.886787879519943,Tomato
-0.41589673838930197,-200.4971527138296,5.542168355986266,Lettuce
-2.871249550626346,335.5175954056704,6.892296424693698,Lettuce
1.6832321760286437,-1077.116971727536,6.28643076907887,Tomato
1.0269515281970165,806.5597291715706,9.954896158007475,Tomato
4.40343533161597,-535.1183376713454,-13.547709822634012,Lettuce
-5.104956317485625,676.6888395380068,11.683317584389782,Tomato
-4.762270033841835,224.26253529561623,-18.880908441733425,Lettuce
1.9519676824990664,-254.21170864948152,13.236714028555822,Lettuce
-0.327124052209482,-645.2558062505273,-21.979646055063885,Lettuce
4.116733112901779,-213.27807112444927,-0.21188080958698305,Lettuce
-0.7963638050028233,408.75107815169764,9.067958831373444,Tomato
-0.692794398228984,561.5748183731537,-17.963616803787875,Tomato
4.388924888835003,-429.01067057261463,2.8995012996352485,Lettuce
-6.071740132007979,-154.5307768071775,-17.76220353194205,Lettuce
-6.421874103833038,-250.32426767145154,9.954570786042371,Lettuce
0.7900100685464299,-1710.136792907297,-1.2052322335915717,Tomato
1.1579168313812,-2139.661329419082,10.132391159299683,Tomato
0.1538206995009666,-570.941376070074,4.284665783441998,Lettuce
3.8514206427918896,-40.648078414437606,-15.73498804057049,Lettuce
-0.507198720747132,-2348.2917733248473,14.737899825215143,Tomato
3.7006057578633618,-1145.6053981662271,13.717192573410907,Tomato
-3.1796011203946217,-1385.5409374637427,24.74724508834252,Tomato
-0.9278634829342707,473.66140394369074,-8.035039019147959,Tomato
-0.9174713404626796,-1754.8759753157883,-24.430737923269668,Tomato
-3.350550689212935,339.11158948387447,0.753837189268031,Lettuce
-0.2440867286631733,-2843.7323225461573,19.456807738661123,Tomato
5.373155658614947,541.4521310638228,0.8566030339632403,Tomato
6.43365069252282,-2212.623932823601,-10.040502183199493,Tomato
-2.061042714790493,-506.10917611696885,-5.426550948471428,Lettuce
-2.824010053965969,-535.8471424773804,12.926163899083926,Lettuce
2.941986449882952,-1827.6257389533962,1.3326115850362446,Tomato
1.2978166857381912,-1201.3918288574937,-7.138681985234194,Tomato
2.361187790371254,-2000.9002098641997,-7.107795290016627,Tomato
1.1323618209738853,-1510.7583946710429,-18.595954250667358,Tomato
-7.56739541501938,-1733.9064547055752,-19.797814596322006,Tomato
4.722432604923768,-297.4281825697577,-8.083875464415442,Lettuce
0.9226787269003891,1224.2728736914924,10.986228219436944,Tomato
1.538207830162034,-191.64338348903524,-16.83723161978818,Lettuce
2.736724218003965,-1672.161734554718,4.664765838082923,Tomato
